#  E (eV)   dos(E)     Int dos(E) EFermi =    1.807 eV
 -14.703  0.1458E+00  0.2802E+02
 -14.698  0.1501E+00  0.2802E+02
 -14.693  0.1545E+00  0.2802E+02
 -14.688  0.1589E+00  0.2802E+02
 -14.683  0.1633E+00  0.2802E+02
 -14.678  0.1678E+00  0.2802E+02
 -14.673  0.1723E+00  0.2802E+02
 -14.668  0.1768E+00  0.2802E+02
 -14.663  0.1814E+00  0.2803E+02
 -14.658  0.1861E+00  0.2803E+02
 -14.653  0.1907E+00  0.2803E+02
 -14.648  0.1954E+00  0.2803E+02
 -14.643  0.2001E+00  0.2803E+02
 -14.638  0.2048E+00  0.2803E+02
 -14.633  0.2096E+00  0.2803E+02
 -14.628  0.2144E+00  0.2803E+02
 -14.623  0.2191E+00  0.2803E+02
 -14.618  0.2239E+00  0.2803E+02
 -14.613  0.2287E+00  0.2804E+02
 -14.608  0.2335E+00  0.2804E+02
 -14.603  0.2383E+00  0.2804E+02
 -14.598  0.2431E+00  0.2804E+02
 -14.593  0.2479E+00  0.2804E+02
 -14.588  0.2527E+00  0.2804E+02
 -14.583  0.2574E+00  0.2804E+02
 -14.578  0.2622E+00  0.2804E+02
 -14.573  0.2669E+00  0.2805E+02
 -14.568  0.2716E+00  0.2805E+02
 -14.563  0.2763E+00  0.2805E+02
 -14.558  0.2810E+00  0.2805E+02
 -14.553  0.2856E+00  0.2805E+02
 -14.548  0.2902E+00  0.2805E+02
 -14.543  0.2948E+00  0.2805E+02
 -14.538  0.2993E+00  0.2806E+02
 -14.533  0.3038E+00  0.2806E+02
 -14.528  0.3082E+00  0.2806E+02
 -14.523  0.3126E+00  0.2806E+02
 -14.518  0.3170E+00  0.2806E+02
 -14.513  0.3213E+00  0.2806E+02
 -14.508  0.3255E+00  0.2806E+02
 -14.503  0.3297E+00  0.2807E+02
 -14.498  0.3338E+00  0.2807E+02
 -14.493  0.3379E+00  0.2807E+02
 -14.488  0.3419E+00  0.2807E+02
 -14.483  0.3459E+00  0.2807E+02
 -14.478  0.3498E+00  0.2808E+02
 -14.473  0.3536E+00  0.2808E+02
 -14.468  0.3574E+00  0.2808E+02
 -14.463  0.3611E+00  0.2808E+02
 -14.458  0.3647E+00  0.2808E+02
 -14.453  0.3683E+00  0.2808E+02
 -14.448  0.3718E+00  0.2809E+02
 -14.443  0.3752E+00  0.2809E+02
 -14.438  0.3786E+00  0.2809E+02
 -14.433  0.3819E+00  0.2809E+02
 -14.428  0.3851E+00  0.2809E+02
 -14.423  0.3883E+00  0.2810E+02
 -14.418  0.3914E+00  0.2810E+02
 -14.413  0.3944E+00  0.2810E+02
 -14.408  0.3973E+00  0.2810E+02
 -14.403  0.4002E+00  0.2810E+02
 -14.398  0.4030E+00  0.2811E+02
 -14.393  0.4057E+00  0.2811E+02
 -14.388  0.4084E+00  0.2811E+02
 -14.383  0.4110E+00  0.2811E+02
 -14.378  0.4135E+00  0.2811E+02
 -14.373  0.4160E+00  0.2812E+02
 -14.368  0.4183E+00  0.2812E+02
 -14.363  0.4207E+00  0.2812E+02
 -14.358  0.4229E+00  0.2812E+02
 -14.353  0.4251E+00  0.2812E+02
 -14.348  0.4273E+00  0.2813E+02
 -14.343  0.4293E+00  0.2813E+02
 -14.338  0.4313E+00  0.2813E+02
 -14.333  0.4333E+00  0.2813E+02
 -14.328  0.4352E+00  0.2814E+02
 -14.323  0.4370E+00  0.2814E+02
 -14.318  0.4388E+00  0.2814E+02
 -14.313  0.4405E+00  0.2814E+02
 -14.308  0.4422E+00  0.2814E+02
 -14.303  0.4438E+00  0.2815E+02
 -14.298  0.4453E+00  0.2815E+02
 -14.293  0.4469E+00  0.2815E+02
 -14.288  0.4483E+00  0.2815E+02
 -14.283  0.4497E+00  0.2815E+02
 -14.278  0.4511E+00  0.2816E+02
 -14.273  0.4524E+00  0.2816E+02
 -14.268  0.4537E+00  0.2816E+02
 -14.263  0.4550E+00  0.2816E+02
 -14.258  0.4562E+00  0.2817E+02
 -14.253  0.4574E+00  0.2817E+02
 -14.248  0.4585E+00  0.2817E+02
 -14.243  0.4596E+00  0.2817E+02
 -14.238  0.4606E+00  0.2818E+02
 -14.233  0.4617E+00  0.2818E+02
 -14.228  0.4626E+00  0.2818E+02
 -14.223  0.4636E+00  0.2818E+02
 -14.218  0.4645E+00  0.2818E+02
 -14.213  0.4655E+00  0.2819E+02
 -14.208  0.4663E+00  0.2819E+02
 -14.203  0.4672E+00  0.2819E+02
 -14.198  0.4680E+00  0.2819E+02
 -14.193  0.4688E+00  0.2820E+02
 -14.188  0.4696E+00  0.2820E+02
 -14.183  0.4704E+00  0.2820E+02
 -14.178  0.4711E+00  0.2820E+02
 -14.173  0.4718E+00  0.2821E+02
 -14.168  0.4725E+00  0.2821E+02
 -14.163  0.4732E+00  0.2821E+02
 -14.158  0.4739E+00  0.2821E+02
 -14.153  0.4745E+00  0.2822E+02
 -14.148  0.4752E+00  0.2822E+02
 -14.143  0.4758E+00  0.2822E+02
 -14.138  0.4764E+00  0.2822E+02
 -14.133  0.4770E+00  0.2822E+02
 -14.128  0.4776E+00  0.2823E+02
 -14.123  0.4782E+00  0.2823E+02
 -14.118  0.4788E+00  0.2823E+02
 -14.113  0.4793E+00  0.2823E+02
 -14.108  0.4799E+00  0.2824E+02
 -14.103  0.4805E+00  0.2824E+02
 -14.098  0.4810E+00  0.2824E+02
 -14.093  0.4815E+00  0.2824E+02
 -14.088  0.4821E+00  0.2825E+02
 -14.083  0.4826E+00  0.2825E+02
 -14.078  0.4831E+00  0.2825E+02
 -14.073  0.4836E+00  0.2825E+02
 -14.068  0.4842E+00  0.2826E+02
 -14.063  0.4847E+00  0.2826E+02
 -14.058  0.4852E+00  0.2826E+02
 -14.053  0.4857E+00  0.2826E+02
 -14.048  0.4862E+00  0.2827E+02
 -14.043  0.4867E+00  0.2827E+02
 -14.038  0.4872E+00  0.2827E+02
 -14.033  0.4877E+00  0.2827E+02
 -14.028  0.4883E+00  0.2828E+02
 -14.023  0.4888E+00  0.2828E+02
 -14.018  0.4893E+00  0.2828E+02
 -14.013  0.4898E+00  0.2828E+02
 -14.008  0.4903E+00  0.2829E+02
 -14.003  0.4909E+00  0.2829E+02
 -13.998  0.4914E+00  0.2829E+02
 -13.993  0.4920E+00  0.2829E+02
 -13.988  0.4925E+00  0.2830E+02
 -13.983  0.4931E+00  0.2830E+02
 -13.978  0.4936E+00  0.2830E+02
 -13.973  0.4942E+00  0.2830E+02
 -13.968  0.4947E+00  0.2831E+02
 -13.963  0.4953E+00  0.2831E+02
 -13.958  0.4959E+00  0.2831E+02
 -13.953  0.4965E+00  0.2831E+02
 -13.948  0.4971E+00  0.2832E+02
 -13.943  0.4978E+00  0.2832E+02
 -13.938  0.4984E+00  0.2832E+02
 -13.933  0.4990E+00  0.2832E+02
 -13.928  0.4997E+00  0.2832E+02
 -13.923  0.5004E+00  0.2833E+02
 -13.918  0.5011E+00  0.2833E+02
 -13.913  0.5018E+00  0.2833E+02
 -13.908  0.5025E+00  0.2834E+02
 -13.903  0.5032E+00  0.2834E+02
 -13.898  0.5040E+00  0.2834E+02
 -13.893  0.5048E+00  0.2834E+02
 -13.888  0.5056E+00  0.2835E+02
 -13.883  0.5064E+00  0.2835E+02
 -13.878  0.5072E+00  0.2835E+02
 -13.873  0.5081E+00  0.2835E+02
 -13.868  0.5090E+00  0.2836E+02
 -13.863  0.5099E+00  0.2836E+02
 -13.858  0.5108E+00  0.2836E+02
 -13.853  0.5118E+00  0.2836E+02
 -13.848  0.5128E+00  0.2837E+02
 -13.843  0.5138E+00  0.2837E+02
 -13.838  0.5148E+00  0.2837E+02
 -13.833  0.5159E+00  0.2837E+02
 -13.828  0.5170E+00  0.2838E+02
 -13.823  0.5182E+00  0.2838E+02
 -13.818  0.5194E+00  0.2838E+02
 -13.813  0.5206E+00  0.2838E+02
 -13.808  0.5219E+00  0.2839E+02
 -13.803  0.5232E+00  0.2839E+02
 -13.798  0.5245E+00  0.2839E+02
 -13.793  0.5259E+00  0.2839E+02
 -13.788  0.5273E+00  0.2840E+02
 -13.783  0.5288E+00  0.2840E+02
 -13.778  0.5303E+00  0.2840E+02
 -13.773  0.5319E+00  0.2840E+02
 -13.768  0.5335E+00  0.2841E+02
 -13.763  0.5352E+00  0.2841E+02
 -13.758  0.5369E+00  0.2841E+02
 -13.753  0.5387E+00  0.2842E+02
 -13.748  0.5405E+00  0.2842E+02
 -13.743  0.5424E+00  0.2842E+02
 -13.738  0.5444E+00  0.2842E+02
 -13.733  0.5464E+00  0.2843E+02
 -13.728  0.5484E+00  0.2843E+02
 -13.723  0.5506E+00  0.2843E+02
 -13.718  0.5527E+00  0.2843E+02
 -13.713  0.5550E+00  0.2844E+02
 -13.708  0.5573E+00  0.2844E+02
 -13.703  0.5597E+00  0.2844E+02
 -13.698  0.5622E+00  0.2845E+02
 -13.693  0.5647E+00  0.2845E+02
 -13.688  0.5673E+00  0.2845E+02
 -13.683  0.5699E+00  0.2845E+02
 -13.678  0.5727E+00  0.2846E+02
 -13.673  0.5755E+00  0.2846E+02
 -13.668  0.5784E+00  0.2846E+02
 -13.663  0.5813E+00  0.2847E+02
 -13.658  0.5843E+00  0.2847E+02
 -13.653  0.5875E+00  0.2847E+02
 -13.648  0.5906E+00  0.2847E+02
 -13.643  0.5939E+00  0.2848E+02
 -13.638  0.5972E+00  0.2848E+02
 -13.633  0.6006E+00  0.2848E+02
 -13.628  0.6041E+00  0.2849E+02
 -13.623  0.6077E+00  0.2849E+02
 -13.618  0.6113E+00  0.2849E+02
 -13.613  0.6150E+00  0.2850E+02
 -13.608  0.6188E+00  0.2850E+02
 -13.603  0.6226E+00  0.2850E+02
 -13.598  0.6266E+00  0.2851E+02
 -13.593  0.6306E+00  0.2851E+02
 -13.588  0.6347E+00  0.2851E+02
 -13.583  0.6388E+00  0.2851E+02
 -13.578  0.6431E+00  0.2852E+02
 -13.573  0.6473E+00  0.2852E+02
 -13.568  0.6517E+00  0.2852E+02
 -13.563  0.6561E+00  0.2853E+02
 -13.558  0.6606E+00  0.2853E+02
 -13.553  0.6652E+00  0.2853E+02
 -13.548  0.6698E+00  0.2854E+02
 -13.543  0.6745E+00  0.2854E+02
 -13.538  0.6793E+00  0.2854E+02
 -13.533  0.6841E+00  0.2855E+02
 -13.528  0.6889E+00  0.2855E+02
 -13.523  0.6939E+00  0.2855E+02
 -13.518  0.6988E+00  0.2856E+02
 -13.513  0.7038E+00  0.2856E+02
 -13.508  0.7089E+00  0.2857E+02
 -13.503  0.7140E+00  0.2857E+02
 -13.498  0.7192E+00  0.2857E+02
 -13.493  0.7244E+00  0.2858E+02
 -13.488  0.7296E+00  0.2858E+02
 -13.483  0.7349E+00  0.2858E+02
 -13.478  0.7401E+00  0.2859E+02
 -13.473  0.7455E+00  0.2859E+02
 -13.468  0.7508E+00  0.2859E+02
 -13.463  0.7562E+00  0.2860E+02
 -13.458  0.7616E+00  0.2860E+02
 -13.453  0.7670E+00  0.2861E+02
 -13.448  0.7724E+00  0.2861E+02
 -13.443  0.7779E+00  0.2861E+02
 -13.438  0.7833E+00  0.2862E+02
 -13.433  0.7888E+00  0.2862E+02
 -13.428  0.7942E+00  0.2863E+02
 -13.423  0.7997E+00  0.2863E+02
 -13.418  0.8051E+00  0.2863E+02
 -13.413  0.8106E+00  0.2864E+02
 -13.408  0.8160E+00  0.2864E+02
 -13.403  0.8214E+00  0.2865E+02
 -13.398  0.8268E+00  0.2865E+02
 -13.393  0.8322E+00  0.2865E+02
 -13.388  0.8376E+00  0.2866E+02
 -13.383  0.8429E+00  0.2866E+02
 -13.378  0.8483E+00  0.2867E+02
 -13.373  0.8536E+00  0.2867E+02
 -13.368  0.8588E+00  0.2868E+02
 -13.363  0.8641E+00  0.2868E+02
 -13.358  0.8693E+00  0.2868E+02
 -13.353  0.8744E+00  0.2869E+02
 -13.348  0.8796E+00  0.2869E+02
 -13.343  0.8846E+00  0.2870E+02
 -13.338  0.8897E+00  0.2870E+02
 -13.333  0.8947E+00  0.2871E+02
 -13.328  0.8996E+00  0.2871E+02
 -13.323  0.9045E+00  0.2872E+02
 -13.318  0.9094E+00  0.2872E+02
 -13.313  0.9142E+00  0.2872E+02
 -13.308  0.9190E+00  0.2873E+02
 -13.303  0.9236E+00  0.2873E+02
 -13.298  0.9283E+00  0.2874E+02
 -13.293  0.9329E+00  0.2874E+02
 -13.288  0.9374E+00  0.2875E+02
 -13.283  0.9419E+00  0.2875E+02
 -13.278  0.9463E+00  0.2876E+02
 -13.273  0.9507E+00  0.2876E+02
 -13.268  0.9550E+00  0.2877E+02
 -13.263  0.9592E+00  0.2877E+02
 -13.258  0.9634E+00  0.2878E+02
 -13.253  0.9675E+00  0.2878E+02
 -13.248  0.9716E+00  0.2879E+02
 -13.243  0.9756E+00  0.2879E+02
 -13.238  0.9795E+00  0.2880E+02
 -13.233  0.9834E+00  0.2880E+02
 -13.228  0.9873E+00  0.2881E+02
 -13.223  0.9911E+00  0.2881E+02
 -13.218  0.9948E+00  0.2882E+02
 -13.213  0.9984E+00  0.2882E+02
 -13.208  0.1002E+01  0.2883E+02
 -13.203  0.1006E+01  0.2883E+02
 -13.198  0.1009E+01  0.2884E+02
 -13.193  0.1013E+01  0.2884E+02
 -13.188  0.1016E+01  0.2885E+02
 -13.183  0.1019E+01  0.2885E+02
 -13.178  0.1023E+01  0.2886E+02
 -13.173  0.1026E+01  0.2886E+02
 -13.168  0.1029E+01  0.2887E+02
 -13.163  0.1032E+01  0.2887E+02
 -13.158  0.1035E+01  0.2888E+02
 -13.153  0.1038E+01  0.2888E+02
 -13.148  0.1041E+01  0.2889E+02
 -13.143  0.1044E+01  0.2889E+02
 -13.138  0.1047E+01  0.2890E+02
 -13.133  0.1050E+01  0.2890E+02
 -13.128  0.1053E+01  0.2891E+02
 -13.123  0.1056E+01  0.2891E+02
 -13.118  0.1059E+01  0.2892E+02
 -13.113  0.1061E+01  0.2892E+02
 -13.108  0.1064E+01  0.2893E+02
 -13.103  0.1067E+01  0.2893E+02
 -13.098  0.1070E+01  0.2894E+02
 -13.093  0.1072E+01  0.2894E+02
 -13.088  0.1075E+01  0.2895E+02
 -13.083  0.1078E+01  0.2896E+02
 -13.078  0.1080E+01  0.2896E+02
 -13.073  0.1083E+01  0.2897E+02
 -13.068  0.1085E+01  0.2897E+02
 -13.063  0.1088E+01  0.2898E+02
 -13.058  0.1090E+01  0.2898E+02
 -13.053  0.1093E+01  0.2899E+02
 -13.048  0.1095E+01  0.2899E+02
 -13.043  0.1098E+01  0.2900E+02
 -13.038  0.1100E+01  0.2900E+02
 -13.033  0.1103E+01  0.2901E+02
 -13.028  0.1105E+01  0.2902E+02
 -13.023  0.1108E+01  0.2902E+02
 -13.018  0.1110E+01  0.2903E+02
 -13.013  0.1113E+01  0.2903E+02
 -13.008  0.1115E+01  0.2904E+02
 -13.003  0.1118E+01  0.2904E+02
 -12.998  0.1120E+01  0.2905E+02
 -12.993  0.1123E+01  0.2905E+02
 -12.988  0.1125E+01  0.2906E+02
 -12.983  0.1128E+01  0.2907E+02
 -12.978  0.1130E+01  0.2907E+02
 -12.973  0.1133E+01  0.2908E+02
 -12.968  0.1135E+01  0.2908E+02
 -12.963  0.1138E+01  0.2909E+02
 -12.958  0.1140E+01  0.2909E+02
 -12.953  0.1143E+01  0.2910E+02
 -12.948  0.1146E+01  0.2911E+02
 -12.943  0.1148E+01  0.2911E+02
 -12.938  0.1151E+01  0.2912E+02
 -12.933  0.1154E+01  0.2912E+02
 -12.928  0.1156E+01  0.2913E+02
 -12.923  0.1159E+01  0.2913E+02
 -12.918  0.1162E+01  0.2914E+02
 -12.913  0.1165E+01  0.2915E+02
 -12.908  0.1167E+01  0.2915E+02
 -12.903  0.1170E+01  0.2916E+02
 -12.898  0.1173E+01  0.2916E+02
 -12.893  0.1176E+01  0.2917E+02
 -12.888  0.1179E+01  0.2918E+02
 -12.883  0.1182E+01  0.2918E+02
 -12.878  0.1185E+01  0.2919E+02
 -12.873  0.1188E+01  0.2919E+02
 -12.868  0.1191E+01  0.2920E+02
 -12.863  0.1194E+01  0.2921E+02
 -12.858  0.1197E+01  0.2921E+02
 -12.853  0.1200E+01  0.2922E+02
 -12.848  0.1203E+01  0.2922E+02
 -12.843  0.1207E+01  0.2923E+02
 -12.838  0.1210E+01  0.2924E+02
 -12.833  0.1213E+01  0.2924E+02
 -12.828  0.1217E+01  0.2925E+02
 -12.823  0.1220E+01  0.2925E+02
 -12.818  0.1224E+01  0.2926E+02
 -12.813  0.1227E+01  0.2927E+02
 -12.808  0.1231E+01  0.2927E+02
 -12.803  0.1234E+01  0.2928E+02
 -12.798  0.1238E+01  0.2928E+02
 -12.793  0.1242E+01  0.2929E+02
 -12.788  0.1246E+01  0.2930E+02
 -12.783  0.1250E+01  0.2930E+02
 -12.778  0.1254E+01  0.2931E+02
 -12.773  0.1258E+01  0.2932E+02
 -12.768  0.1262E+01  0.2932E+02
 -12.763  0.1266E+01  0.2933E+02
 -12.758  0.1270E+01  0.2933E+02
 -12.753  0.1274E+01  0.2934E+02
 -12.748  0.1279E+01  0.2935E+02
 -12.743  0.1283E+01  0.2935E+02
 -12.738  0.1287E+01  0.2936E+02
 -12.733  0.1292E+01  0.2937E+02
 -12.728  0.1297E+01  0.2937E+02
 -12.723  0.1301E+01  0.2938E+02
 -12.718  0.1306E+01  0.2939E+02
 -12.713  0.1311E+01  0.2939E+02
 -12.708  0.1316E+01  0.2940E+02
 -12.703  0.1321E+01  0.2941E+02
 -12.698  0.1326E+01  0.2941E+02
 -12.693  0.1331E+01  0.2942E+02
 -12.688  0.1336E+01  0.2943E+02
 -12.683  0.1341E+01  0.2943E+02
 -12.678  0.1347E+01  0.2944E+02
 -12.673  0.1352E+01  0.2945E+02
 -12.668  0.1358E+01  0.2945E+02
 -12.663  0.1363E+01  0.2946E+02
 -12.658  0.1369E+01  0.2947E+02
 -12.653  0.1375E+01  0.2947E+02
 -12.648  0.1381E+01  0.2948E+02
 -12.643  0.1387E+01  0.2949E+02
 -12.638  0.1393E+01  0.2949E+02
 -12.633  0.1399E+01  0.2950E+02
 -12.628  0.1405E+01  0.2951E+02
 -12.623  0.1411E+01  0.2952E+02
 -12.618  0.1417E+01  0.2952E+02
 -12.613  0.1424E+01  0.2953E+02
 -12.608  0.1430E+01  0.2954E+02
 -12.603  0.1437E+01  0.2954E+02
 -12.598  0.1443E+01  0.2955E+02
 -12.593  0.1450E+01  0.2956E+02
 -12.588  0.1457E+01  0.2957E+02
 -12.583  0.1463E+01  0.2957E+02
 -12.578  0.1470E+01  0.2958E+02
 -12.573  0.1477E+01  0.2959E+02
 -12.568  0.1484E+01  0.2960E+02
 -12.563  0.1491E+01  0.2960E+02
 -12.558  0.1498E+01  0.2961E+02
 -12.553  0.1505E+01  0.2962E+02
 -12.548  0.1513E+01  0.2963E+02
 -12.543  0.1520E+01  0.2963E+02
 -12.538  0.1527E+01  0.2964E+02
 -12.533  0.1534E+01  0.2965E+02
 -12.528  0.1542E+01  0.2966E+02
 -12.523  0.1549E+01  0.2966E+02
 -12.518  0.1556E+01  0.2967E+02
 -12.513  0.1564E+01  0.2968E+02
 -12.508  0.1571E+01  0.2969E+02
 -12.503  0.1578E+01  0.2969E+02
 -12.498  0.1586E+01  0.2970E+02
 -12.493  0.1593E+01  0.2971E+02
 -12.488  0.1600E+01  0.2972E+02
 -12.483  0.1608E+01  0.2973E+02
 -12.478  0.1615E+01  0.2973E+02
 -12.473  0.1622E+01  0.2974E+02
 -12.468  0.1630E+01  0.2975E+02
 -12.463  0.1637E+01  0.2976E+02
 -12.458  0.1644E+01  0.2977E+02
 -12.453  0.1651E+01  0.2978E+02
 -12.448  0.1658E+01  0.2978E+02
 -12.443  0.1665E+01  0.2979E+02
 -12.438  0.1672E+01  0.2980E+02
 -12.433  0.1678E+01  0.2981E+02
 -12.428  0.1685E+01  0.2982E+02
 -12.423  0.1692E+01  0.2983E+02
 -12.418  0.1698E+01  0.2983E+02
 -12.413  0.1704E+01  0.2984E+02
 -12.408  0.1711E+01  0.2985E+02
 -12.403  0.1717E+01  0.2986E+02
 -12.398  0.1722E+01  0.2987E+02
 -12.393  0.1728E+01  0.2988E+02
 -12.388  0.1734E+01  0.2989E+02
 -12.383  0.1739E+01  0.2989E+02
 -12.378  0.1745E+01  0.2990E+02
 -12.373  0.1750E+01  0.2991E+02
 -12.368  0.1755E+01  0.2992E+02
 -12.363  0.1759E+01  0.2993E+02
 -12.358  0.1764E+01  0.2994E+02
 -12.353  0.1768E+01  0.2995E+02
 -12.348  0.1772E+01  0.2996E+02
 -12.343  0.1776E+01  0.2997E+02
 -12.338  0.1780E+01  0.2997E+02
 -12.333  0.1783E+01  0.2998E+02
 -12.328  0.1786E+01  0.2999E+02
 -12.323  0.1789E+01  0.3000E+02
 -12.318  0.1792E+01  0.3001E+02
 -12.313  0.1794E+01  0.3002E+02
 -12.308  0.1796E+01  0.3003E+02
 -12.303  0.1798E+01  0.3004E+02
 -12.298  0.1800E+01  0.3005E+02
 -12.293  0.1801E+01  0.3005E+02
 -12.288  0.1802E+01  0.3006E+02
 -12.283  0.1803E+01  0.3007E+02
 -12.278  0.1804E+01  0.3008E+02
 -12.273  0.1804E+01  0.3009E+02
 -12.268  0.1804E+01  0.3010E+02
 -12.263  0.1803E+01  0.3011E+02
 -12.258  0.1803E+01  0.3012E+02
 -12.253  0.1802E+01  0.3013E+02
 -12.248  0.1801E+01  0.3014E+02
 -12.243  0.1799E+01  0.3014E+02
 -12.238  0.1797E+01  0.3015E+02
 -12.233  0.1795E+01  0.3016E+02
 -12.228  0.1792E+01  0.3017E+02
 -12.223  0.1790E+01  0.3018E+02
 -12.218  0.1787E+01  0.3019E+02
 -12.213  0.1783E+01  0.3020E+02
 -12.208  0.1779E+01  0.3021E+02
 -12.203  0.1775E+01  0.3022E+02
 -12.198  0.1771E+01  0.3023E+02
 -12.193  0.1767E+01  0.3023E+02
 -12.188  0.1762E+01  0.3024E+02
 -12.183  0.1756E+01  0.3025E+02
 -12.178  0.1751E+01  0.3026E+02
 -12.173  0.1745E+01  0.3027E+02
 -12.168  0.1739E+01  0.3028E+02
 -12.163  0.1733E+01  0.3029E+02
 -12.158  0.1726E+01  0.3030E+02
 -12.153  0.1719E+01  0.3030E+02
 -12.148  0.1712E+01  0.3031E+02
 -12.143  0.1705E+01  0.3032E+02
 -12.138  0.1697E+01  0.3033E+02
 -12.133  0.1689E+01  0.3034E+02
 -12.128  0.1681E+01  0.3035E+02
 -12.123  0.1673E+01  0.3035E+02
 -12.118  0.1664E+01  0.3036E+02
 -12.113  0.1655E+01  0.3037E+02
 -12.108  0.1646E+01  0.3038E+02
 -12.103  0.1637E+01  0.3039E+02
 -12.098  0.1627E+01  0.3040E+02
 -12.093  0.1617E+01  0.3040E+02
 -12.088  0.1607E+01  0.3041E+02
 -12.083  0.1597E+01  0.3042E+02
 -12.078  0.1587E+01  0.3043E+02
 -12.073  0.1576E+01  0.3044E+02
 -12.068  0.1566E+01  0.3044E+02
 -12.063  0.1555E+01  0.3045E+02
 -12.058  0.1544E+01  0.3046E+02
 -12.053  0.1533E+01  0.3047E+02
 -12.048  0.1521E+01  0.3047E+02
 -12.043  0.1510E+01  0.3048E+02
 -12.038  0.1498E+01  0.3049E+02
 -12.033  0.1487E+01  0.3050E+02
 -12.028  0.1475E+01  0.3050E+02
 -12.023  0.1463E+01  0.3051E+02
 -12.018  0.1451E+01  0.3052E+02
 -12.013  0.1439E+01  0.3053E+02
 -12.008  0.1427E+01  0.3053E+02
 -12.003  0.1414E+01  0.3054E+02
 -11.998  0.1402E+01  0.3055E+02
 -11.993  0.1390E+01  0.3055E+02
 -11.988  0.1377E+01  0.3056E+02
 -11.983  0.1365E+01  0.3057E+02
 -11.978  0.1352E+01  0.3057E+02
 -11.973  0.1340E+01  0.3058E+02
 -11.968  0.1327E+01  0.3059E+02
 -11.963  0.1315E+01  0.3059E+02
 -11.958  0.1302E+01  0.3060E+02
 -11.953  0.1290E+01  0.3061E+02
 -11.948  0.1277E+01  0.3061E+02
 -11.943  0.1265E+01  0.3062E+02
 -11.938  0.1252E+01  0.3063E+02
 -11.933  0.1240E+01  0.3063E+02
 -11.928  0.1227E+01  0.3064E+02
 -11.923  0.1215E+01  0.3064E+02
 -11.918  0.1203E+01  0.3065E+02
 -11.913  0.1190E+01  0.3066E+02
 -11.908  0.1178E+01  0.3066E+02
 -11.903  0.1166E+01  0.3067E+02
 -11.898  0.1154E+01  0.3067E+02
 -11.893  0.1142E+01  0.3068E+02
 -11.888  0.1131E+01  0.3069E+02
 -11.883  0.1119E+01  0.3069E+02
 -11.878  0.1107E+01  0.3070E+02
 -11.873  0.1096E+01  0.3070E+02
 -11.868  0.1085E+01  0.3071E+02
 -11.863  0.1073E+01  0.3071E+02
 -11.858  0.1062E+01  0.3072E+02
 -11.853  0.1052E+01  0.3072E+02
 -11.848  0.1041E+01  0.3073E+02
 -11.843  0.1030E+01  0.3073E+02
 -11.838  0.1020E+01  0.3074E+02
 -11.833  0.1009E+01  0.3074E+02
 -11.828  0.9993E+00  0.3075E+02
 -11.823  0.9893E+00  0.3075E+02
 -11.818  0.9795E+00  0.3076E+02
 -11.813  0.9699E+00  0.3076E+02
 -11.808  0.9605E+00  0.3077E+02
 -11.803  0.9513E+00  0.3077E+02
 -11.798  0.9422E+00  0.3078E+02
 -11.793  0.9334E+00  0.3078E+02
 -11.788  0.9247E+00  0.3079E+02
 -11.783  0.9163E+00  0.3079E+02
 -11.778  0.9080E+00  0.3080E+02
 -11.773  0.9000E+00  0.3080E+02
 -11.768  0.8921E+00  0.3081E+02
 -11.763  0.8844E+00  0.3081E+02
 -11.758  0.8770E+00  0.3081E+02
 -11.753  0.8698E+00  0.3082E+02
 -11.748  0.8627E+00  0.3082E+02
 -11.743  0.8559E+00  0.3083E+02
 -11.738  0.8493E+00  0.3083E+02
 -11.733  0.8429E+00  0.3084E+02
 -11.728  0.8368E+00  0.3084E+02
 -11.723  0.8308E+00  0.3084E+02
 -11.718  0.8250E+00  0.3085E+02
 -11.713  0.8195E+00  0.3085E+02
 -11.708  0.8142E+00  0.3086E+02
 -11.703  0.8090E+00  0.3086E+02
 -11.698  0.8041E+00  0.3086E+02
 -11.693  0.7994E+00  0.3087E+02
 -11.688  0.7949E+00  0.3087E+02
 -11.683  0.7906E+00  0.3088E+02
 -11.678  0.7866E+00  0.3088E+02
 -11.673  0.7827E+00  0.3088E+02
 -11.668  0.7790E+00  0.3089E+02
 -11.663  0.7755E+00  0.3089E+02
 -11.658  0.7722E+00  0.3090E+02
 -11.653  0.7692E+00  0.3090E+02
 -11.648  0.7663E+00  0.3090E+02
 -11.643  0.7636E+00  0.3091E+02
 -11.638  0.7610E+00  0.3091E+02
 -11.633  0.7587E+00  0.3091E+02
 -11.628  0.7566E+00  0.3092E+02
 -11.623  0.7546E+00  0.3092E+02
 -11.618  0.7529E+00  0.3093E+02
 -11.613  0.7513E+00  0.3093E+02
 -11.608  0.7498E+00  0.3093E+02
 -11.603  0.7486E+00  0.3094E+02
 -11.598  0.7475E+00  0.3094E+02
 -11.593  0.7466E+00  0.3094E+02
 -11.588  0.7458E+00  0.3095E+02
 -11.583  0.7452E+00  0.3095E+02
 -11.578  0.7448E+00  0.3096E+02
 -11.573  0.7445E+00  0.3096E+02
 -11.568  0.7444E+00  0.3096E+02
 -11.563  0.7444E+00  0.3097E+02
 -11.558  0.7446E+00  0.3097E+02
 -11.553  0.7449E+00  0.3097E+02
 -11.548  0.7454E+00  0.3098E+02
 -11.543  0.7460E+00  0.3098E+02
 -11.538  0.7467E+00  0.3099E+02
